Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-10-30,26.91,27.45,26.77,27.34,5993500,0.0,0
2019-10-31,26.37,27.34,25.12,26.25,7084400,0.0,0
2019-11-01,26.05,26.47,25.38,26.05,10081500,0.0,0
2019-11-04,26.04,26.29,25.52,25.61,8316200,0.0,0
2019-11-05,25.35,25.9,24.64,25.53,8240500,0.0,0
2019-11-06,25.69,26.19,25.59,26.0,6560000,0.0,0
2019-11-07,26.34,26.35,25.99,26.02,4554200,0.0,0
2019-11-08,25.97,26.23,25.78,26.07,2998800,0.0,0
2019-11-11,25.91,26.61,25.56,26.61,3258300,0.0,0
2019-11-12,26.79,27.1,26.4,26.59,4665500,0.0,0
2019-11-13,26.37,26.41,25.33,25.59,3759900,0.0,0
2019-11-14,25.58,26.73,25.58,26.25,7274500,0.0,0
2019-11-15,26.44,26.49,25.31,25.35,4788600,0.0,0
2019-11-18,25.37,25.64,25.23,25.35,4656400,0.0,0
2019-11-19,25.42,25.79,25.18,25.57,4135100,0.0,0
2019-11-20,25.49,25.57,24.79,24.85,4531200,0.0,0
2019-11-21,24.84,25.28,24.8,24.98,4165700,0.0,0
2019-11-22,24.9,25.45,24.9,25.41,11212400,0.0,0
2019-11-25,25.61,25.98,25.52,25.8,6107900,0.0,0
2019-11-26,25.65,26.07,25.57,25.75,7580900,0.0,0
2019-11-27,25.77,26.22,25.68,26.05,6745600,0.13,0
2019-11-29,25.97,26.08,25.55,26.02,8233100,0.0,0
2019-12-02,26.03,26.14,25.04,25.18,7232800,0.0,0
2019-12-03,24.82,24.87,24.3,24.65,8645000,0.0,0
2019-12-04,24.9,25.21,24.62,24.84,13263000,0.0,0
2019-12-05,24.97,25.09,24.1,24.82,7382114,0.0,0
