Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-12-07,83.16,84.68,82.86,83.95,418400,0.0,0
2009-12-08,83.48,85.98,82.08,85.17,633800,0.0,0
2009-12-09,85.05,85.9,84.32,85.58,523100,0.0,0
2009-12-10,85.95,86.02,84.32,84.47,387600,0.0,0
2009-12-11,85.08,85.3,84.14,84.43,875700,0.0,0
2009-12-14,84.62,87.77,84.32,87.77,583400,0.0,0
2009-12-15,87.81,89.01,86.54,88.06,821900,0.0,0
2009-12-16,88.14,89.83,87.87,88.36,584400,0.0,0
2009-12-17,88.43,88.43,86.66,86.91,419100,0.0,0
2009-12-18,87.95,88.62,85.85,88.46,923800,0.0,0
2009-12-21,89.06,89.72,88.52,89.14,463000,0.0,0
2009-12-22,89.15,89.15,87.77,88.94,251300,0.0,0
2009-12-23,88.95,89.72,88.83,89.52,285100,0.0,0
2009-12-24,89.34,90.05,88.98,89.81,68200,0.0,0
2009-12-28,90.05,90.72,89.33,89.68,350200,0.0,0
2009-12-29,89.57,90.08,89.07,89.72,195500,0.0,0
2009-12-30,89.14,90.09,88.55,88.75,344700,0.0,0
2009-12-31,88.67,89.2,88.18,88.18,374200,0.0,0
2010-01-04,88.49,91.06,88.48,91.01,576300,0.0,0
2010-01-05,91.04,91.04,90.03,90.17,681900,0.0,0
2010-01-06,90.51,91.85,89.9,90.99,1397500,0.0,0
2010-01-07,90.76,91.67,88.59,89.13,797200,0.0,0
2010-01-08,88.72,89.12,87.97,88.7,432400,0.0,0
2010-01-11,88.86,89.84,88.64,89.43,568400,0.0,0
2010-01-12,88.55,89.43,85.53,85.81,948100,0.0,0
2010-01-13,84.94,86.69,84.94,85.63,704100,0.0,0
2010-01-14,85.83,87.03,85.83,86.49,954700,0.0,0
2010-01-15,86.71,86.79,84.36,84.83,814600,0.0,0
2010-01-19,85.31,86.53,84.4,86.34,616400,0.0,0
2010-01-20,85.44,86.42,84.71,85.94,411500,0.0,0
2010-01-21,85.72,88.27,85.66,85.87,788700,0.0,0
2010-01-22,85.73,86.61,81.97,82.26,1259200,0.0,0
2010-01-25,82.87,83.99,82.32,83.15,550500,0.0,0
2010-01-26,82.57,83.23,82.05,82.62,657900,0.0,0
2010-01-27,82.16,82.72,81.26,82.45,713500,0.0,0
2010-01-28,82.38,82.38,79.63,81.21,380100,0.0,0
2010-01-29,81.51,82.83,79.75,79.94,715000,0.0,0
2010-02-01,80.32,81.26,79.17,79.62,1243200,0.0,0
2010-02-02,79.67,80.78,78.65,80.23,1431100,0.0,0
2010-02-03,80.18,80.82,79.15,79.75,737000,0.0,0
2010-02-04,79.19,79.54,76.88,77.02,997600,0.0,0
2010-02-05,77.16,77.36,75.17,77.25,877000,0.0,0
2010-02-08,77.25,77.57,76.23,76.23,633300,0.0,0
2010-02-09,77.23,77.76,76.08,77.27,994900,0.0,0
2010-02-10,77.03,78.35,76.76,77.27,1237200,0.0,0
2010-02-11,77.45,79.53,75.74,79.11,2107900,0.0,0
2010-02-12,78.51,79.68,77.42,79.66,934600,0.0,0
2010-02-16,79.73,79.84,78.65,79.55,753400,0.0,0
2010-02-17,79.61,79.96,78.8,79.9,502500,0.0,0
2010-02-18,79.27,80.19,78.35,78.94,560000,0.0,0
2010-02-19,78.57,79.3,78.5,78.93,492000,0.0,0
2010-02-22,78.79,78.9,77.86,78.51,535400,0.0,0
2010-02-23,78.17,78.76,77.37,77.45,827100,0.0,0
2010-02-24,77.86,78.84,77.54,78.78,554400,0.0,0
2010-02-25,77.94,78.41,77.01,78.36,862400,0.0,0
2010-02-26,78.55,78.55,77.75,78.48,642000,0.0,0
2010-03-01,78.91,81.34,78.49,81.24,835300,0.0,0
2010-03-02,81.29,82.3,80.95,81.59,609800,0.0,0
2010-03-03,81.56,82.05,80.56,80.69,612300,0.0,0
2010-03-04,80.65,82.24,80.56,82.03,505000,0.0,0
2010-03-05,82.22,85.72,81.72,85.35,1460100,0.0,0
2010-03-08,85.63,86.59,85.07,85.25,841800,0.0,0
2010-03-09,85.2,85.41,84.32,84.98,519400,0.0,0
2010-03-10,84.76,85.99,84.23,85.61,785900,0.0,0
2010-03-11,85.33,86.76,85.07,86.76,552700,0.0,0
2010-03-12,86.84,87.31,86.25,86.53,527000,0.0,0
2010-03-15,86.25,87.01,84.51,84.78,794400,0.0,0
2010-03-16,84.52,85.26,84.19,84.74,455200,0.0,0
2010-03-17,85.02,87.43,85.0,86.78,614800,0.0,0
2010-03-18,87.06,87.18,85.95,86.29,353200,0.0,0
2010-03-19,86.58,86.89,84.91,85.31,573100,0.0,0
2010-03-22,84.98,85.23,84.02,84.69,930400,0.0,0
2010-03-23,84.59,85.33,83.75,84.74,1527000,0.0,0
2010-03-24,84.08,85.14,82.68,83.15,1484000,0.0,0
2010-03-25,83.84,83.84,82.11,82.2,953700,0.0,0
2010-03-26,82.48,82.48,79.91,80.12,1181700,0.0,0
2010-03-29,80.18,81.54,79.9,80.65,955000,0.0,0
2010-03-30,80.85,81.7,80.78,81.39,539600,0.0,0
2010-03-31,80.92,81.68,80.6,80.86,645100,0.0,0
2010-04-01,81.68,83.07,81.36,82.16,776200,0.0,0
