Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-12-07,46.39,48.52,46.39,47.49,4629800,0.0,0
2009-12-08,47.11,49.2,47.11,48.33,5899300,0.0,0
2009-12-09,48.46,49.51,47.56,47.95,7158200,0.0,0
2009-12-10,48.14,50.08,48.14,49.77,6078100,0.0,0
2009-12-11,49.91,50.18,48.89,48.98,4029800,0.0,0
2009-12-14,49.4,50.44,49.4,49.99,5268900,0.0,0
2009-12-15,50.34,51.65,50.16,51.27,10523600,0.0,0
2009-12-16,51.39,52.63,51.13,51.66,11594000,0.0,0
2009-12-17,51.65,51.65,50.14,51.05,6769700,0.0,0
2009-12-18,50.9,50.97,50.19,50.54,10388800,0.0,0
2009-12-21,50.67,52.77,50.67,52.01,11447000,0.0,0
2009-12-22,52.23,52.5,51.79,52.31,6145600,0.0,0
2009-12-23,52.56,52.67,51.67,52.0,4777100,0.0,0
2009-12-24,51.78,52.16,51.3,51.45,1576900,0.0,0
2009-12-28,51.71,52.0,50.74,51.29,3440700,0.0,0
2009-12-29,51.26,51.65,50.54,50.76,3370500,0.0,0
2009-12-30,50.63,50.94,50.3,50.93,2573500,0.0,0
2009-12-31,51.07,51.08,50.42,50.52,1528400,0.0,0
2010-01-04,50.87,51.84,50.6,51.78,4641800,0.0,0
2010-01-05,52.51,53.09,52.15,52.35,8385500,0.0,0
2010-01-06,52.11,53.33,52.11,53.2,6449100,0.0,0
2010-01-07,53.46,55.28,53.07,55.17,6028900,0.0,0
2010-01-08,55.11,55.53,54.61,55.42,5270900,0.0,0
2010-01-11,55.71,56.23,55.36,55.74,4369600,0.0,0
2010-01-12,55.3,55.74,54.28,55.0,5813100,0.0,0
2010-01-13,55.26,56.34,55.01,56.31,5555800,0.0,0
2010-01-14,56.29,57.62,56.06,57.39,5137400,0.0,0
2010-01-15,57.5,58.27,56.87,57.77,7040100,0.0,0
2010-01-19,58.78,60.23,58.41,58.99,12115500,0.0,0
2010-01-20,60.12,60.67,58.24,58.66,14642100,0.0,0
2010-01-21,58.83,59.25,56.61,56.77,8138200,0.0,0
2010-01-22,57.09,57.88,53.95,56.42,6916000,0.0,0
2010-01-25,56.73,57.6,56.48,56.81,5771700,0.0,0
2010-01-26,56.34,56.42,55.36,55.36,7404900,0.0,0
2010-01-27,54.35,56.62,53.83,56.01,9362400,0.0,0
2010-01-28,56.34,57.61,55.76,55.83,8125600,0.0,0
2010-01-29,55.88,56.12,55.22,55.23,4598900,0.0,0
2010-02-01,55.56,56.23,54.26,55.64,3976300,0.0,0
2010-02-02,55.87,56.49,55.45,56.38,4178500,0.0,0
2010-02-03,55.93,56.45,54.93,55.53,3813900,0.0,0
2010-02-04,54.92,55.6,54.41,54.45,4609000,0.0,0
2010-02-05,54.25,54.66,52.27,53.47,8633700,0.0,0
2010-02-08,53.41,54.31,52.96,53.43,5380200,0.0,0
2010-02-09,53.87,53.99,52.38,53.26,7747100,0.0,0
2010-02-10,53.26,53.38,50.75,52.01,10418700,0.0,0
2010-02-11,52.0,52.5,51.44,52.45,5832300,0.0,0
2010-02-12,51.85,51.87,51.19,51.42,5727000,0.0,0
2010-02-16,51.38,51.63,49.39,50.67,9030900,0.0,0
2010-02-17,50.74,52.95,50.74,51.74,9182300,0.0,0
2010-02-18,51.23,51.9,50.48,51.23,6166400,0.0,0
2010-02-19,51.24,51.37,50.61,50.68,5993500,0.0,0
2010-02-22,50.57,51.81,50.19,51.52,8005200,0.0,0
2010-02-23,51.41,51.79,50.74,51.14,5930200,0.0,0
2010-02-24,51.43,52.32,50.7,52.12,6493800,0.0,0
2010-02-25,51.83,53.4,51.33,53.26,15277300,0.0,0
2010-02-26,53.29,54.59,53.29,53.62,7666100,0.0,0
2010-03-01,54.16,55.0,53.04,53.79,6988200,0.0,0
2010-03-02,53.1,54.51,53.03,53.65,5509600,0.0,0
2010-03-03,53.16,54.34,52.97,54.05,4413200,0.0,0
2010-03-04,53.93,53.93,52.06,53.07,8895200,0.0,0
2010-03-05,53.11,54.0,53.02,53.95,4360700,0.0,0
2010-03-08,53.85,54.39,53.41,53.7,4424000,0.0,0
2010-03-09,53.37,53.8,53.12,53.24,3654300,0.0,0
2010-03-10,53.09,54.53,53.09,54.15,6002200,0.0,0
2010-03-11,54.09,55.23,53.8,55.08,6307100,0.0,0
2010-03-12,55.43,55.43,53.9,54.24,5541500,0.0,0
2010-03-15,54.13,54.22,52.53,53.32,6408200,0.0,0
2010-03-16,53.24,53.75,52.58,53.71,4710100,0.0,0
2010-03-17,53.87,54.06,52.89,53.68,6469400,0.0,0
2010-03-18,53.47,55.73,52.71,55.31,10554100,0.0,0
2010-03-19,56.4,57.06,55.69,56.4,12464700,0.0,0
2010-03-22,56.52,57.49,55.57,55.81,8654700,0.0,0
2010-03-23,55.79,55.93,54.55,55.13,5986200,0.0,0
2010-03-24,54.87,55.62,54.68,54.95,5141200,0.0,0
2010-03-25,55.38,55.69,54.61,55.11,3414400,0.0,0
