Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-11,35.92,36.1,35.6,36.04,2987000,0.0,0
2019-07-12,36.21,36.78,35.85,36.7,2755700,0.0,0
2019-07-15,36.77,36.9,36.39,36.75,2861600,0.0,0
2019-07-16,36.67,36.85,36.38,36.44,2721500,0.0,0
2019-07-17,36.48,36.51,35.86,35.92,5740500,0.0,0
2019-07-18,35.92,36.47,35.71,36.3,5286800,0.0,0
2019-07-19,36.45,36.49,35.89,36.18,4402000,0.0,0
2019-07-22,36.26,36.36,35.81,35.85,7865700,0.0,0
2019-07-23,35.94,36.14,35.59,35.97,5573600,0.0,0
2019-07-24,35.88,36.6,35.88,36.35,5980600,0.0,0
2019-07-25,36.38,37.08,36.38,36.91,3251600,0.0,0
2019-07-26,37.03,37.54,36.82,36.95,2669100,0.0,0
2019-07-29,36.9,37.31,36.81,37.25,2130600,0.0,0
2019-07-30,37.09,37.72,37.06,37.56,2971800,0.0,0
2019-07-31,37.41,37.43,36.55,37.06,5280600,0.0,0
2019-08-01,36.99,37.23,36.47,36.63,3280700,0.0,0
2019-08-02,36.48,36.7,36.08,36.38,2419000,0.0,0
2019-08-05,36.22,36.31,35.52,35.8,4517200,0.0,0
2019-08-06,35.91,36.35,35.68,36.2,3366700,0.0,0
2019-08-07,35.64,36.89,35.55,36.78,4657400,0.0,0
2019-08-08,36.96,36.99,34.76,34.89,9539900,0.0,0
2019-08-09,34.87,35.4,34.74,35.15,4234400,0.0,0
2019-08-12,34.8,35.08,34.46,34.71,4172900,0.0,0
2019-08-13,34.6,35.34,34.56,34.82,2940800,0.0,0
2019-08-14,34.46,34.51,33.15,33.46,7489800,0.0,0
2019-08-15,33.65,33.85,32.5,32.52,7037700,0.0,0
2019-08-16,32.77,33.07,32.44,32.76,3230900,0.0,0
2019-08-19,33.09,33.79,33.06,33.64,3915100,0.0,0
2019-08-20,33.6,33.81,33.29,33.36,2810700,0.0,0
2019-08-21,33.41,33.49,32.78,33.18,3050400,0.0,0
2019-08-22,33.15,33.31,32.72,32.82,3725400,0.0,0
2019-08-23,32.7,32.86,31.41,31.53,3866200,0.0,0
2019-08-26,31.62,31.92,31.36,31.86,3235600,0.0,0
2019-08-27,32.0,32.16,31.7,31.71,3449400,0.0,0
2019-08-28,31.83,32.06,31.4,31.57,3567200,0.0,0
2019-08-29,31.78,32.9,31.66,32.51,3687100,0.0,0
2019-08-30,33.49,33.49,32.56,32.94,2924600,0.0,0
2019-09-03,32.66,33.11,32.54,32.77,2090800,0.23,0
2019-09-04,32.99,33.61,32.9,33.56,2280900,0.0,0
2019-09-05,33.64,34.4,33.56,34.25,3946900,0.0,0
2019-09-06,34.32,34.74,34.06,34.23,2514600,0.0,0
2019-09-09,33.39,34.34,33.39,34.3,2659800,0.0,0
2019-09-10,33.85,34.72,33.85,34.3,3198100,0.0,0
2019-09-11,34.28,34.43,33.8,34.0,3287100,0.0,0
2019-09-12,34.19,34.19,33.67,33.79,4290500,0.0,0
2019-09-13,33.96,34.21,33.51,33.83,4606100,0.0,0
2019-09-16,33.68,33.83,33.47,33.6,2175600,0.0,0
2019-09-17,33.59,33.59,32.79,32.86,6701300,0.0,0
2019-09-18,32.88,32.96,32.13,32.64,5590600,0.0,0
2019-09-19,32.48,32.78,31.96,32.04,4889000,0.0,0
2019-09-20,31.99,32.42,31.72,32.27,8111700,0.0,0
2019-09-23,32.37,32.49,32.0,32.27,3485400,0.0,0
2019-09-24,32.28,32.44,31.48,31.59,5844900,0.0,0
2019-09-25,31.61,32.18,31.56,32.01,4376500,0.0,0
2019-09-26,32.18,32.19,31.39,31.45,5960000,0.0,0
2019-09-27,31.65,31.72,31.15,31.44,4252800,0.0,0
2019-09-30,31.63,31.87,31.35,31.53,3152800,0.0,0
2019-10-01,31.73,32.07,31.2,31.24,2703400,0.0,0
2019-10-02,31.17,31.29,30.36,30.42,4879800,0.0,0
2019-10-03,30.34,30.55,29.7,30.46,7168800,0.0,0
2019-10-04,30.6,30.81,30.37,30.57,2858300,0.0,0
2019-10-07,30.75,31.14,30.58,30.6,4854600,0.0,0
2019-10-08,30.27,30.28,29.69,30.06,3829600,0.0,0
2019-10-09,30.36,30.45,29.96,30.23,3537100,0.0,0
2019-10-10,30.24,30.55,30.05,30.52,3493600,0.0,0
2019-10-11,30.99,31.75,30.76,31.46,4444200,0.0,0
2019-10-14,31.27,31.43,31.04,31.39,2998500,0.0,0
2019-10-15,31.33,31.81,31.15,31.7,3758800,0.0,0
2019-10-16,31.61,32.01,31.55,31.99,4383300,0.0,0
2019-10-17,32.1,32.14,31.54,31.98,9068100,0.0,0
2019-10-18,32.04,32.57,31.96,32.21,8890300,0.0,0
2019-10-21,32.36,32.81,32.2,32.74,5158700,0.0,0
2019-10-22,32.73,33.56,32.55,33.45,5518000,0.0,0
2019-10-23,33.33,33.67,33.15,33.24,7061400,0.0,0
2019-10-24,33.18,33.39,31.79,32.3,9056900,0.0,0
2019-10-25,32.39,32.78,32.32,32.41,5446800,0.0,0
2019-10-28,32.54,33.41,32.41,32.99,8672300,0.0,0
2019-10-29,32.82,33.04,32.55,32.84,3507400,0.0,0
2019-10-30,32.66,32.85,32.0,32.08,4342900,0.0,0
2019-10-31,32.0,32.08,31.67,32.04,5058400,0.0,0
2019-11-01,32.17,32.54,31.96,32.39,3809000,0.0,0
2019-11-04,32.5,32.6,32.29,32.55,2593900,0.0,0
2019-11-05,32.58,33.08,32.53,32.83,3198300,0.0,0
2019-11-06,32.84,33.18,32.3,33.1,5636000,0.0,0
2019-11-07,33.95,34.97,33.37,34.94,7987600,0.0,0
2019-11-08,35.0,35.23,34.59,35.14,4979800,0.0,0
2019-11-11,34.95,35.07,34.59,34.99,3279900,0.0,0
2019-11-12,35.07,35.1,34.45,34.49,3906100,0.0,0
2019-11-13,34.37,34.72,34.19,34.26,4313900,0.0,0
2019-11-14,34.14,34.51,33.99,34.22,4022400,0.0,0
2019-11-15,34.39,34.68,33.93,34.27,4475200,0.0,0
2019-11-18,34.31,35.25,34.21,35.19,5690300,0.0,0
2019-11-19,35.22,36.33,35.22,36.26,5873500,0.0,0
2019-11-20,35.66,36.41,35.66,35.89,4320300,0.0,0
2019-11-21,35.93,36.35,35.56,35.7,2861500,0.0,0
2019-11-22,35.77,36.04,35.51,35.66,4408100,0.0,0
2019-11-25,35.7,35.86,35.35,35.68,4900400,0.0,0
2019-11-26,35.67,36.1,35.55,35.93,3086300,0.0,0
2019-11-27,36.06,36.19,35.67,35.78,2455900,0.0,0
2019-11-29,35.81,36.0,35.37,35.76,1704900,0.0,0
2019-12-02,35.75,36.02,35.55,35.6,2564800,0.0,0
2019-12-03,35.41,35.53,34.71,35.19,4190500,0.0,0
2019-12-04,35.53,35.69,34.99,35.5,3768400,0.0,0
2019-12-05,35.65,35.77,35.23,35.5,2809481,0.0,0
