Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-03-22,27.45,28.42,27.08,28.37,2954400,0.0,0.0
2010-03-23,28.31,28.56,28.16,28.52,1868200,0.0,0.0
2010-03-24,28.45,28.5,27.81,27.82,3276000,0.0,0.0
2010-03-25,27.94,28.21,27.67,27.69,2484400,0.0,0.0
2010-03-26,27.72,27.97,27.6,27.92,3380800,0.0,0.0
2010-03-29,28.02,28.46,27.98,28.43,2496600,0.0,0.0
2010-03-30,28.49,28.72,28.32,28.61,2883200,0.0,0.0
2010-03-31,28.54,28.6,28.15,28.33,2460000,0.0,0.0
2010-04-01,28.46,28.71,28.42,28.64,1948200,0.0,0.0
2010-04-05,28.69,28.82,28.22,28.28,3065600,0.0,0.0
2010-04-06,28.12,28.25,27.44,27.64,5862400,0.0,0.0
2010-04-07,27.67,27.82,27.32,27.73,3241600,0.0,0.0
2010-04-08,27.63,28.11,27.31,27.97,2405600,0.0,0.0
2010-04-09,28.06,28.64,28.0,28.59,2697000,0.0,0.0
2010-04-12,28.61,28.92,28.55,28.79,2290800,0.0,0.0
2010-04-13,28.74,28.9,28.56,28.76,3906000,0.0,0.0
2010-04-14,28.77,29.17,28.77,29.14,2440600,0.0,0.0
2010-04-15,29.13,29.46,29.0,29.36,2045000,0.0,0.0
2010-04-16,29.2,29.75,29.2,29.65,3693400,0.0,0.0
2010-04-19,29.58,29.74,29.02,29.45,3911200,0.0,0.0
2010-04-20,29.58,29.98,29.38,29.94,2682200,0.0,0.0
2010-04-21,29.92,29.92,29.26,29.54,4532400,0.0,0.0
2010-04-22,29.42,30.14,29.19,30.12,4611200,0.0,0.0
2010-04-23,30.11,30.4,29.92,30.36,2742800,0.0,0.0
2010-04-26,30.23,31.14,30.23,30.57,7463400,0.0,0.0
2010-04-27,28.7,29.66,28.24,29.29,12835400,0.0,0.0
2010-04-28,29.51,29.63,28.81,29.09,4337000,0.0,0.0
2010-04-29,29.18,29.32,28.82,28.92,4171000,0.0,0.0
2010-04-30,28.83,29.11,28.69,28.79,3263400,0.0,0.0
2010-05-03,28.87,28.98,28.7,28.88,3061200,0.0,0.0
2010-05-04,28.6,28.7,28.17,28.42,4738000,0.0,0.0
2010-05-05,28.22,28.36,27.37,27.43,6720200,0.0,0.0
2010-05-06,27.34,27.46,24.68,26.55,9160400,0.0,0.0
2010-05-07,26.53,26.53,25.35,25.56,8608600,0.0,0.0
2010-05-10,26.61,27.51,26.46,27.44,8139000,0.0,0.0
2010-05-11,27.39,27.91,27.08,27.58,5243600,0.0,0.0
2010-05-12,27.67,27.93,27.49,27.91,2848000,0.0,0.0
2010-05-13,27.82,28.14,27.6,27.6,3381600,0.0,0.0
2010-05-14,27.49,27.49,26.49,26.66,6037200,0.0,0.0
2010-05-17,26.65,27.01,26.27,26.98,5132200,0.0,0.0
2010-05-18,27.15,27.35,26.24,26.39,4971200,0.0,0.0
2010-05-19,26.28,26.4,25.86,26.24,3424200,0.0,0.0
2010-05-20,25.74,25.87,25.27,25.35,5638200,0.0,0.0
2010-05-21,25.05,25.78,24.68,25.73,4708000,0.0,0.0
2010-05-24,25.66,25.81,25.38,25.59,3284800,0.0,0.0
2010-05-25,24.82,25.18,24.61,25.15,4527400,0.0,0.0
2010-05-26,25.3,25.53,24.66,24.66,8316200,0.0,0.0
2010-05-27,25.06,25.67,25.06,25.63,4447200,0.0,0.0
2010-05-28,25.61,25.79,25.41,25.45,2989600,0.0,0.0
2010-06-01,25.18,25.76,24.97,25.3,4622800,0.0,0.0
2010-06-02,25.35,25.69,25.04,25.63,3403200,0.0,0.0
2010-06-03,25.77,26.08,25.77,25.99,3627000,0.0,0.0
2010-06-04,25.4,25.49,24.11,24.17,6274600,0.0,0.0
2010-06-07,24.21,24.5,23.9,23.97,7389200,0.0,0.0
2010-06-08,23.94,24.56,23.66,24.49,4683000,0.0,0.0
2010-06-09,24.52,25.46,24.49,24.89,4615400,0.0,0.0
2010-06-10,25.13,25.41,25.11,25.38,3027800,0.0,0.0
2010-06-11,25.12,25.28,24.78,25.27,3622200,0.0,0.0
2010-06-14,25.34,25.65,25.08,25.4,3786600,0.0,0.0
2010-06-15,25.51,26.33,25.35,26.32,3678400,0.0,0.0
2010-06-16,26.08,26.21,25.82,25.97,3816600,0.0,0.0
2010-06-17,26.14,26.14,25.58,26.09,2936400,0.0,0.0
2010-06-18,26.01,26.28,25.91,26.18,2986400,0.0,0.0
2010-06-21,26.55,26.56,25.62,25.76,3099800,0.0,0.0
2010-06-22,25.73,26.07,25.17,25.23,2839200,0.0,0.0
2010-06-23,25.2,25.2,24.63,25.04,2773600,0.0,0.0
2010-06-24,24.91,24.99,24.61,24.68,2421400,0.0,0.0
2010-06-25,24.77,24.92,24.43,24.56,2442200,0.0,0.0
2010-06-28,24.66,24.77,24.41,24.54,1222400,0.0,0.0
2010-06-29,24.38,24.38,23.93,24.19,3479000,0.0,0.0
2010-06-30,24.2,24.73,24.17,24.34,3667200,0.0,0.0
2010-07-01,24.36,24.92,24.19,24.86,4656200,0.0,0.0
2010-07-02,24.54,25.33,24.5,25.07,3725400,0.0,0.0
2010-07-06,25.4,26.16,25.32,25.62,5175000,0.0,0.0
2010-07-07,25.72,26.39,25.72,26.38,4169800,0.0,0.0
2010-07-08,26.59,26.91,26.33,26.86,2681200,0.0,0.0
2010-07-09,26.8,27.39,26.73,27.16,3805400,0.0,0.0
2010-07-12,27.04,27.27,26.86,27.15,2665400,0.0,0.0
2010-07-13,27.39,27.97,27.29,27.84,3489800,0.0,0.0
2010-07-14,27.7,28.45,27.53,28.44,4603800,0.0,0.0
2010-07-15,28.38,28.39,28.01,28.36,6257200,0.0,0.0
2010-07-16,28.17,28.23,27.59,27.72,3298400,0.0,0.0
2010-07-19,27.91,28.0,27.29,27.43,2845200,0.0,0.0
2010-07-20,27.19,27.27,26.63,27.26,4630600,0.0,0.0
2010-07-21,27.37,27.54,26.53,26.71,3356000,0.0,0.0
2010-07-22,26.97,27.31,26.84,27.2,3236800,0.0,0.0
2010-07-23,26.61,27.38,26.43,27.37,5098200,0.0,0.0
2010-07-26,26.89,27.5,26.82,27.5,4976800,0.0,0.0
2010-07-27,27.63,27.91,27.5,27.7,4671000,0.0,0.0
2010-07-28,27.67,27.67,27.03,27.08,2683600,0.0,0.0
2010-07-29,27.18,27.48,26.98,27.25,3400800,0.0,0.0
2010-07-30,27.02,27.32,26.93,27.19,3079400,0.0,0.0
2010-08-02,27.61,28.02,27.27,27.71,3942800,0.0,0.0
2010-08-03,27.69,27.73,27.15,27.42,3443600,0.0,0.0
2010-08-04,27.53,27.75,27.42,27.64,2799200,0.0,0.0
2010-08-05,27.5,27.87,27.41,27.65,2884000,0.0,0.0
2010-08-06,27.39,27.84,27.31,27.72,2582400,0.0,0.0
2010-08-09,27.8,28.08,27.8,27.92,2384000,0.0,0.0
2010-08-10,27.65,27.68,27.41,27.5,3233200,0.0,0.0
2010-08-11,26.97,27.08,26.25,26.36,5305800,0.0,0.0
2010-08-12,23.9,25.84,23.85,25.68,18136000,0.0,0.0
2010-08-13,25.54,25.65,25.03,25.25,4239400,0.0,0.0
2010-08-16,25.13,25.15,24.83,25.08,4893800,0.0,0.0
2010-08-17,25.21,25.82,25.01,25.58,4512400,0.0,0.0
2010-08-18,25.59,25.87,25.39,25.65,3293400,0.0,0.0
2010-08-19,25.55,25.61,25.08,25.35,2640200,0.0,0.0
2010-08-20,25.14,25.31,24.94,25.07,2531000,0.0,0.0
2010-08-23,25.2,25.28,24.67,24.7,3280600,0.0,0.0
2010-08-24,24.32,24.8,24.24,24.66,3434600,0.0,0.0
2010-08-25,24.47,24.93,24.4,24.86,3392200,0.0,0.0
2010-08-26,24.92,25.08,24.7,24.74,2798600,0.0,0.0
2010-08-27,24.93,25.14,24.55,25.05,1932600,0.0,0.0
2010-08-30,25.0,25.0,24.31,24.33,3078200,0.0,0.0
2010-08-31,24.16,24.72,24.16,24.49,3675000,0.0,0.0
2010-09-01,24.82,25.41,24.82,25.37,2746600,0.0,0.0
2010-09-02,25.32,25.52,25.19,25.49,2063000,0.0,0.0
2010-09-03,25.66,26.12,25.54,25.82,3126400,0.0,0.0
2010-09-07,25.67,25.67,25.07,25.15,3034200,0.0,0.0
2010-09-08,25.21,25.61,25.16,25.49,2035600,0.0,0.0
2010-09-09,25.71,25.82,25.38,25.49,1880800,0.0,0.0
2010-09-10,25.56,25.74,25.49,25.61,1865400,0.0,0.0
2010-09-13,25.91,25.96,25.58,25.7,2665800,0.0,0.0
2010-09-14,25.59,26.02,25.5,25.76,2316800,0.0,0.0
2010-09-15,25.83,26.01,25.57,25.9,2322000,0.0,0.0
2010-09-16,25.87,26.02,25.7,25.85,2571000,0.0,0.0
2010-09-17,25.93,26.03,25.64,25.71,3554400,0.0,0.0
2010-09-20,25.75,26.38,25.75,26.36,2599200,0.0,0.0
2010-09-21,26.37,26.58,26.28,26.35,2515000,0.0,0.0
2010-09-22,26.34,26.49,26.12,26.36,2527200,0.0,0.0
2010-09-23,26.18,26.44,26.05,26.22,3940400,0.0,0.0
2010-09-24,26.56,27.11,26.49,26.82,2366400,0.0,0.0
2010-09-27,26.94,27.02,26.73,26.77,1413200,0.0,0.0
2010-09-28,26.89,27.47,26.61,27.43,3396400,0.0,0.0
2010-09-29,27.38,28.25,27.31,28.01,4883000,0.0,0.0
2010-09-30,28.05,28.14,27.34,27.62,2523400,0.0,0.0
2010-10-01,27.96,27.98,27.36,27.64,2407600,0.0,0.0
2010-10-04,27.44,27.81,27.28,27.49,1378000,0.0,0.0
2010-10-05,27.72,27.88,27.49,27.85,2612000,0.0,0.0
2010-10-06,27.72,27.85,27.32,27.32,2944000,0.0,0.0
2010-10-07,27.44,27.8,27.38,27.52,2181800,0.0,0.0
2010-10-08,27.52,28.81,27.52,28.68,3597400,0.0,0.0
2010-10-11,28.66,28.77,28.5,28.56,1423800,0.0,0.0
2010-10-12,28.59,29.64,28.59,29.26,4511200,0.0,0.0
2010-10-13,29.41,29.41,28.9,29.06,3596200,0.0,0.0
2010-10-14,29.08,29.22,28.65,29.05,2086200,0.0,0.0
2010-10-15,29.29,29.56,29.26,29.36,2347200,0.0,0.0
2010-10-18,29.43,29.63,29.13,29.28,1972600,0.0,0.0
2010-10-19,28.94,29.26,28.56,28.61,2857000,0.0,0.0
2010-10-20,28.55,29.04,28.48,28.93,2275600,0.0,0.0
2010-10-21,29.11,29.58,28.84,28.88,3604600,0.0,0.0
2010-10-22,28.95,29.12,28.82,28.94,1935600,0.0,0.0
2010-10-25,29.15,29.26,28.6,28.6,2328400,0.0,0.0
2010-10-26,28.46,28.55,28.17,28.31,2407000,0.0,0.0
2010-10-27,28.08,28.51,27.92,28.29,2335200,0.0,0.0
2010-10-28,28.32,28.62,27.8,28.13,2926200,0.0,0.0
2010-10-29,30.25,32.46,30.25,31.09,12046800,0.0,0.0
2010-11-01,30.74,31.0,30.19,30.51,4562400,0.0,0.0
2010-11-02,30.64,30.9,30.33,30.81,2847800,0.0,0.0
2010-11-03,30.81,31.16,30.6,31.01,2626000,0.0,0.0
2010-11-04,31.36,31.95,31.31,31.5,3563600,0.0,0.0
2010-11-05,31.45,31.65,31.34,31.52,1921200,0.0,0.0
2010-11-08,31.75,31.85,31.16,31.37,2188400,0.0,0.0
2010-11-09,31.36,31.36,30.79,31.02,2904400,0.0,0.0
2010-11-10,30.94,30.95,30.6,30.79,3119800,0.0,0.0
2010-11-11,30.62,31.4,30.47,31.4,2628000,0.0,0.0
2010-11-12,31.1,31.41,30.88,31.35,2569200,0.0,0.0
2010-11-15,31.4,31.93,31.15,31.76,2974000,0.0,0.0
2010-11-16,31.5,31.53,30.86,31.0,2427200,0.0,0.0
2010-11-17,30.74,31.62,30.67,31.6,2360400,0.0,0.0
2010-11-18,32.26,32.82,31.93,32.53,7192200,0.0,0.0
2010-11-19,32.43,33.04,32.33,32.92,7033400,0.0,0.0
2010-11-22,32.78,33.32,32.67,33.31,5439400,0.0,0.0
2010-11-23,33.02,33.14,32.83,32.99,2872400,0.0,0.0
2010-11-24,33.68,33.95,33.56,33.83,2657800,0.75,0.0
2010-11-26,33.56,34.03,33.55,33.77,929000,0.0,0.0
2010-11-29,33.47,33.55,33.02,33.38,2865400,0.0,0.0
2010-11-30,33.19,33.51,32.98,33.39,3476200,0.0,0.0
2010-12-01,33.99,34.38,33.99,34.38,2991200,0.0,0.0
2010-12-02,34.24,34.78,34.15,34.78,2825800,0.0,0.0
2010-12-03,34.69,34.74,34.34,34.46,2560000,0.0,0.0
2010-12-06,34.46,34.8,34.41,34.71,2445600,0.0,0.0
2010-12-07,34.97,35.12,34.69,34.78,2031200,0.0,0.0
2010-12-08,34.68,34.86,34.43,34.5,1665200,0.0,0.0
2010-12-09,34.62,35.01,34.51,34.86,2478000,0.0,0.0
2010-12-10,34.87,35.02,34.49,34.8,1814000,0.0,0.0
2010-12-13,34.84,34.84,34.01,34.18,4873800,0.0,0.0
2010-12-14,34.19,35.4,34.19,35.18,3186200,0.0,0.0
2010-12-15,35.04,35.2,34.87,34.95,1604800,0.0,0.0
2010-12-16,34.98,34.99,34.6,34.91,1180400,0.0,0.0
2010-12-17,34.83,35.4,34.82,35.34,1871800,0.0,0.0
2010-12-20,35.34,35.43,34.97,35.24,1753800,0.0,0.0
2010-12-21,35.46,35.72,35.33,35.69,1758600,0.0,0.0
2010-12-22,35.68,35.71,35.41,35.57,990200,0.0,0.0
2010-12-23,35.44,35.76,35.4,35.61,721400,0.0,0.0
2010-12-27,35.45,35.64,35.34,35.49,899000,0.0,0.0
2010-12-28,35.54,35.56,35.26,35.47,1052800,0.0,0.0
2010-12-29,35.54,35.61,35.49,35.53,547000,0.0,0.0
2010-12-30,35.47,35.69,35.35,35.5,1021600,0.0,0.0
2010-12-31,35.48,36.29,35.45,35.96,2070000,0.0,0.0
2011-01-03,36.2,36.22,35.73,35.85,2126800,0.0,0.0
2011-01-04,35.97,36.46,35.84,36.42,3133000,0.0,0.0
2011-01-05,36.68,37.06,36.43,36.81,3515400,0.0,0.0
2011-01-06,37.0,37.05,35.93,36.13,3060000,0.0,0.0
2011-01-07,36.26,36.4,35.5,35.93,3842000,0.0,0.0
2011-01-10,35.76,36.3,35.68,36.24,2643200,0.0,0.0
2011-01-11,36.31,36.94,36.25,36.9,3032000,0.0,0.0
2011-01-12,37.1,37.37,37.07,37.22,3610000,0.0,0.0
2011-01-13,37.13,37.45,37.09,37.34,1667800,0.0,0.0
2011-01-14,37.34,37.44,37.2,37.43,1643400,0.0,0.0
2011-01-18,37.52,37.53,37.14,37.35,2324600,0.0,0.0
2011-01-19,37.29,37.52,37.13,37.3,2001800,0.0,0.0
2011-01-20,37.21,37.3,37.01,37.26,2347200,0.0,0.0
2011-01-21,37.37,37.74,37.26,37.32,1838600,0.0,0.0
2011-01-24,37.39,37.49,37.1,37.19,1623800,0.0,0.0
2011-01-25,37.17,37.2,36.03,36.15,3909400,0.0,0.0
2011-01-26,36.17,36.49,36.0,36.3,3200600,0.0,0.0
2011-01-27,36.29,36.47,36.15,36.3,3749800,0.0,0.0
2011-01-28,36.31,36.4,35.64,35.69,1674200,0.0,0.0
2011-01-31,35.92,36.25,35.87,35.87,2447800,0.0,0.0
2011-02-01,36.04,36.33,36.01,36.26,2882000,0.0,0.0
2011-02-02,36.05,36.21,35.52,35.9,3241000,0.0,0.0
2011-02-03,38.32,41.37,38.2,40.97,11326200,0.0,0.0
2011-02-04,40.93,42.04,40.57,41.44,4033000,0.0,0.0
2011-02-07,40.52,41.65,40.24,40.71,4991200,0.0,0.0
2011-02-08,40.45,41.39,40.35,41.21,2155400,0.0,0.0
2011-02-09,41.02,41.44,40.64,41.41,2364000,0.0,0.0
2011-02-10,41.18,41.44,40.65,41.37,1862000,0.0,0.0
2011-02-11,41.18,42.23,41.04,41.96,3082600,0.0,0.0
2011-02-14,41.76,42.58,41.49,42.22,2010200,0.0,0.0
2011-02-15,42.05,42.29,41.66,41.77,1511000,0.0,0.0
2011-02-16,42.05,42.38,41.9,41.99,1608400,0.0,0.0
2011-02-17,41.8,42.04,41.54,41.78,1744600,0.0,0.0
2011-02-18,41.68,42.45,41.6,42.1,2122600,0.0,0.0
2011-02-22,41.68,41.68,40.43,40.49,2734000,0.0,0.0
2011-02-23,40.62,41.06,39.92,40.28,2572800,0.0,0.0
2011-02-24,40.24,41.02,40.22,40.76,2243600,0.0,0.0
2011-02-25,40.84,41.48,40.84,41.44,1671800,0.0,0.0
2011-02-28,41.5,42.16,41.34,42.07,2443600,0.0,0.0
2011-03-01,42.1,42.32,40.76,40.87,3317600,0.0,0.0
2011-03-02,40.81,41.46,40.54,41.37,2199400,0.0,0.0
2011-03-03,41.42,41.59,40.72,40.96,2676600,0.0,0.0
2011-03-04,40.9,41.2,40.56,41.18,1617800,0.0,0.0
2011-03-07,41.24,41.46,40.47,40.5,2351800,0.0,0.0
2011-03-08,40.65,41.36,40.56,41.18,1976600,0.0,0.0
2011-03-09,41.05,41.38,40.76,41.31,1678000,0.0,0.0
2011-03-10,40.81,41.49,40.7,41.11,1732400,0.0,0.0
2011-03-11,41.0,41.51,40.3,41.38,1546600,0.0,0.0
2011-03-14,41.05,41.11,40.1,40.56,1372200,0.0,0.0
2011-03-15,39.19,39.95,38.65,39.69,2422400,0.0,0.0
2011-03-16,39.67,40.06,39.0,39.01,2754000,0.0,0.0
2011-03-17,39.54,39.7,39.26,39.28,1400400,0.0,0.0
2011-03-18,39.45,39.92,38.93,39.82,2800400,0.0,0.0
2011-03-21,40.26,40.98,39.99,40.95,1824000,0.0,0.0
2011-03-22,41.11,41.34,40.27,40.48,1183600,0.0,0.0
2011-03-23,40.4,40.48,40.13,40.32,1187400,0.0,0.0
2011-03-24,40.44,41.23,40.25,41.21,1700800,0.0,0.0
2011-03-25,41.21,42.39,41.21,42.1,2587800,0.0,0.0
2011-03-28,42.12,43.07,42.08,42.77,3111000,0.0,0.0
2011-03-29,42.7,42.75,42.24,42.36,2076800,0.0,0.0
2011-03-30,42.65,42.81,42.54,42.72,2034000,0.0,0.0
2011-03-31,42.7,43.0,42.61,42.94,2554000,0.0,0.0
2011-04-01,43.11,43.18,42.44,42.75,2919000,0.0,0.0
2011-04-04,42.92,42.92,42.54,42.56,2334000,0.0,0.0
2011-04-05,42.42,42.59,42.3,42.44,2432400,0.0,0.0
2011-04-06,42.63,42.82,42.26,42.32,1562600,0.0,0.0
2011-04-07,42.33,42.9,41.91,42.78,2866800,0.0,0.0
2011-04-08,43.04,43.1,42.22,42.36,1533200,0.0,0.0
2011-04-11,42.52,42.63,42.16,42.36,1100000,0.0,0.0
2011-04-12,42.16,42.54,41.86,42.11,1226200,0.0,0.0
2011-04-13,42.32,42.84,42.02,42.77,2024600,0.0,0.0
2011-04-14,42.53,42.59,42.2,42.31,1255000,0.0,0.0
2011-04-15,42.48,43.1,42.16,42.95,2276200,0.0,0.0
2011-04-18,42.42,42.42,41.6,42.12,3182000,0.0,0.0
2011-04-19,42.14,42.25,41.81,42.19,2933600,0.0,0.0
2011-04-20,42.73,42.73,42.13,42.18,3733600,0.0,0.0
2011-04-21,42.38,42.47,41.89,42.15,1261200,0.0,0.0
2011-04-25,41.98,42.14,41.75,41.83,1181400,0.0,0.0
2011-04-26,42.01,42.36,41.86,42.11,1359400,0.0,0.0
2011-04-27,42.33,42.65,42.16,42.53,1598800,0.0,0.0
2011-04-28,42.54,43.38,42.45,43.23,2308000,0.0,0.0
2011-04-29,43.26,43.31,42.95,43.23,1610000,0.0,0.0
2011-05-02,43.62,43.63,42.9,43.05,1996200,0.0,0.0
2011-05-03,43.08,43.08,42.46,42.86,1633000,0.0,0.0
2011-05-04,42.78,42.9,42.38,42.7,2574000,0.0,0.0
2011-05-05,41.36,43.67,41.36,43.23,5744000,0.0,0.0
2011-05-06,43.35,43.91,42.62,43.7,3368400,0.0,0.0
2011-05-09,43.85,45.9,43.72,45.69,4406000,0.0,0.0
2011-05-10,45.59,46.34,45.36,45.59,3906000,0.0,0.0
2011-05-11,45.3,45.56,44.29,44.57,2276200,0.0,0.0
2011-05-12,44.4,45.22,44.12,45.15,1848000,0.0,0.0
2011-05-13,44.94,45.3,44.42,44.64,1174600,0.0,0.0
2011-05-16,44.59,44.83,44.1,44.62,1547800,0.0,0.0
2011-05-17,44.51,44.88,44.45,44.66,1669800,0.0,0.0
2011-05-18,44.71,45.71,44.65,45.45,2140800,0.0,0.0
2011-05-19,45.5,45.84,45.23,45.36,2008000,0.0,0.0
2011-05-20,45.35,45.47,44.79,44.85,1694800,0.0,0.0
2011-05-23,44.39,44.39,43.7,43.81,2129000,0.0,0.0
2011-05-24,43.99,44.39,43.99,44.05,1111600,0.0,0.0
2011-05-25,43.75,44.14,43.34,44.07,1596600,0.0,0.0
2011-05-26,43.85,44.39,43.72,44.38,1105400,0.0,0.0
2011-05-27,44.4,45.36,44.38,44.75,1483000,0.0,0.0
2011-05-31,45.23,45.68,45.14,45.68,2420800,0.0,0.0
2011-06-01,45.63,45.85,44.64,44.69,1587800,0.0,0.0
2011-06-02,44.65,45.03,44.12,44.33,1480600,0.0,0.0
2011-06-03,43.83,44.01,43.58,43.71,1661600,0.0,0.0
2011-06-06,43.6,43.6,43.05,43.27,1666000,0.0,0.0
2011-06-07,43.46,43.72,43.1,43.13,1615200,0.0,0.0
2011-06-08,43.16,43.22,42.32,42.44,2981600,0.0,0.0
2011-06-09,42.35,43.45,42.35,43.13,2494000,0.0,0.0
2011-06-10,42.91,43.02,42.4,42.82,1855800,0.0,0.0
2011-06-13,42.81,43.46,42.7,43.14,1544200,0.0,0.0
2011-06-14,43.76,44.65,43.67,44.38,2618400,0.0,0.0
2011-06-15,43.95,44.19,43.03,43.29,2027400,0.0,0.0
2011-06-16,43.38,43.51,42.53,43.16,1859200,0.0,0.0
2011-06-17,43.47,43.81,43.32,43.37,1565000,0.0,0.0
2011-06-20,43.39,44.29,43.36,44.22,1306600,0.0,0.0
2011-06-21,44.5,45.81,44.43,45.64,1794800,0.0,0.0
2011-06-22,45.35,46.29,45.19,45.25,2523600,0.0,0.0
2011-06-23,44.62,44.87,43.86,44.8,2006800,0.0,0.0
2011-06-24,44.89,45.12,44.51,44.94,2702000,0.0,0.0
2011-06-27,45.05,45.4,44.84,45.06,1304400,0.0,0.0
2011-06-28,45.3,46.01,45.05,45.98,1332000,0.0,0.0
2011-06-29,46.11,47.49,46.11,46.85,3330400,0.0,0.0
2011-06-30,47.0,47.13,46.55,46.87,1846400,0.0,0.0
2011-07-01,46.89,47.11,46.36,46.83,3284200,0.0,0.0
2011-07-05,46.84,47.41,46.71,47.22,3267400,0.0,0.0
2011-07-06,47.13,47.69,47.05,47.48,1550600,0.0,0.0
